6.98784	-4.60493	0.864119	-2.7212	7.05586	-4.55105	7.05	-4.55	0.907881	-1.81576	
7.05735	-4.75929	0.97761	-2.7727	7.15974	-4.75194	7.1	-4.7	0.909789	-2.72935	
7.12167	-4.88594	1.0074	-2.71185	7.13261	-4.82718	7.15	-4.85	0.909777	-2.72933	
7.22384	-5.05894	1.30199	-2.89621	7.2829	-5.01975	7.25	-5	1.81861	-2.72792	
7.31115	-5.1942	1.34119	-2.83769	7.34301	-5.14642	7.35	-5.15	1.81859	-2.72789	
7.36381	-5.32044	1.24669	-2.75596	7.32687	-5.26205	7.4	-5.3	0.999994	-3	
7.43449	-5.45331	1.26464	-2.74193	7.46174	-5.44979	7.45	-5.45	0.999999	-3	
7.49692	-5.5878	1.21029	-2.67431	7.47116	-5.48352	7.55	-5.55	1.81749	-1.81749	
7.59107	-5.70536	1.2749	-2.5999	7.65989	-5.6552	7.65	-5.65	1.81747	-1.81747	
7.6547	-5.83446	1.18908	-2.51248	7.78563	-5.85993	7.7	-5.8	0.909598	-2.72881	
7.72865	-5.96594	1.20832	-2.49501	7.75276	-5.95823	7.75	-5.95	0.909594	-2.72878	
7.79782	-6.09545	1.21763	-2.47838	7.79663	-6.00945	7.85	-6.05	1.81964	-1.81964	
7.89082	-6.20312	1.27913	-2.4078	7.95034	-6.15505	7.95	-6.15	1.81962	-1.81962	
8.00642	-6.35721	1.61318	-2.65434	8.04642	-6.30578	8.05	-6.3	1.99731	-2.99599	
8.10474	-6.47318	1.65367	-2.61181	8.14855	-6.44643	8.15	-6.45	1.99732	-2.99598	
8.1547	-6.57619	1.33975	-2.33997	8.26534	-6.60186	8.2	-6.55	0.909111	-1.81822	
8.23872	-6.68761	1.36623	-2.29968	8.25279	-6.64996	8.25	-6.65	0.909111	-1.81822	
8.31164	-6.8125	1.37553	-2.30798	8.2109	-6.73286	8.3	-6.8	0.90845	-2.72534	
8.37886	-6.9445	1.35698	-2.3215	8.35448	-6.94719	8.35	-6.95	0.908442	-2.72531	
8.48972	-7.10541	1.5763	-2.5134	8.61718	-7.22425	8.45	-7.1	1.81925	-2.72886	
8.56878	-7.24744	1.55987	-2.52422	8.54666	-7.24803	8.55	-7.25	1.81924	-2.72886	
8.65012	-7.37838	1.51587	-2.47696	8.69659	-7.3744	8.65	-7.35	1.82079	-1.8208	
8.74402	-7.49051	1.54523	-2.42341	8.74711	-7.43338	8.75	-7.45	1.8208	-1.8208	
8.82325	-7.61386	1.5903	-2.4636	8.68846	-7.50096	8.8	-7.6	0.997629	-2.99288	
8.88874	-7.74638	1.55902	-2.48759	8.84984	-7.75349	8.85	-7.75	0.997629	-2.99288	
8.93846	-7.85646	1.35548	-2.31802	8.77486	-7.80083	8.9	-7.9	0.909127	-2.72742	
8.98865	-8.01386	1.29655	-2.38836	8.94604	-8.07116	8.95	-8.05	0.909127	-2.7274	
9.02789	-8.12131	1.10555	-2.22628	8.92041	-8.11276	9	-8.15	0.909524	-1.81903	
9.07199	-8.24775	1.07069	-2.24048	9.01893	-8.23506	9.05	-8.25	0.909516	-1.81902	
9.13293	-8.37847	1.10942	-2.29024	9.04724	-8.3711	9.1	-8.4	0.909922	-2.72975	
9.1833	-8.51511	1.08447	-2.316	9.1628	-8.53304	9.15	-8.55	0.909913	-2.72976	
9.26793	-8.67086	1.3003	-2.5321	9.09379	-8.55764	9.25	-8.7	1.8169	-2.72535	
9.33822	-8.82136	1.29399	-2.55518	9.3508	-8.85468	9.35	-8.85	1.81688	-2.72532	
9.40263	-8.95588	1.24787	-2.51224	9.40597	-8.96981	9.4	-9	0.910219	-2.73069	
9.46005	-9.11424	1.21861	-2.55739	9.45338	-9.162	9.45	-9.15	0.910228	-2.73069	
9.51938	-9.24847	1.21032	-2.56775	9.51544	-9.36256	9.5	-9.3	0.997908	-2.99371	
9.5705	-9.39782	1.18389	-2.61256	9.56994	-9.45148	9.55	-9.45	0.997908	-2.99372	
9.59964	-9.50751	0.931227	-2.36378	9.62711	-9.59131	9.6	-9.55	0.909971	-1.81993	
9.64651	-9.6464	0.919473	-2.38333	9.64603	-9.66938	9.65	-9.65	0.909954	-1.81992	
9.67993	-9.76387	0.813943	-2.28476	9.63311	-9.79216	9.65	-9.8	0	-2.73054	
9.69771	-9.91531	0.750638	-2.34586	9.64842	-9.95866	9.65	-9.95	0	-2.73053	
9.75384	-10.0577	0.912782	-2.52923	9.61381	-9.98703	9.7	-10.1	0.998187	-2.99456	
9.78098	-10.2055	0.867877	-2.57769	9.7516	-10.2483	9.75	-10.25	0.998187	-2.99455	
9.8296	-10.3522	0.889134	-2.61005	9.7698	-10.3568	9.8	-10.4	0.909806	-2.7294	
9.8703	-10.5083	0.868302	-2.63783	9.8633	-10.5382	9.85	-10.55	0.909797	-2.72938	
9.8924	-10.6293	0.697922	-2.46085	9.8617	-10.6917	9.85	-10.7	0	-2.72718	
9.8991	-10.7966	0.622597	-2.5345	9.84674	-10.8547	9.85	-10.85	0	-2.72715	
9.91173	-10.9182	0.509855	-2.42271	9.75887	-10.887	9.85	-11	0	-2.72395	
9.90978	-11.0835	0.437809	-2.49536	9.86442	-11.1448	9.85	-11.15	0	-2.72395	
9.92902	-11.2233	0.417837	-2.49198	9.87244	-11.316	9.85	-11.3	0	-2.73074	
9.91498	-11.3927	0.330968	-2.56784	9.85036	-11.4464	9.85	-11.45	0	-2.73075	
9.92909	-11.5364	0.301039	-2.54911	9.93142	-11.6783	9.85	-11.6	0	-2.72396	
9.90769	-11.7029	0.21398	-2.61224	9.83174	-11.7336	9.85	-11.75	0	-2.72396	
9.90128	-11.8195	0.116735	-2.50968	9.80843	-11.8702	9.8	-11.9	-1.0005	-3.00149	
9.85405	-11.9862	-0.00672525	-2.60693	9.75331	-12.0506	9.75	-12.05	-1.0005	-3.0015	
9.78428	-12.048	-0.463021	-2.03728	9.64519	-12.1714	9.65	-12.15	-1.81799	-1.81797	
9.69361	-12.1981	-0.611414	-2.13165	9.55524	-12.2329	9.55	-12.25	-1.81797	-1.81797	
9.65126	-12.3205	-0.632414	-2.14398	9.47014	-12.4324	9.45	-12.4	-1.82042	-2.73064	
9.52482	-12.495	-0.843155	-2.2815	9.34172	-12.5587	9.35	-12.55	-1.82041	-2.73063	
9.43857	-12.5616	-1.10493	-1.9475	9.21558	-12.6577	9.25	-12.65	-1.99893	-1.99891	
9.31176	-12.7015	-1.26949	-2.05089	9.16462	-12.7506	9.15	-12.75	-1.99891	-1.9989	
9.21946	-12.7909	-1.39884	-1.88607	9.08802	-12.8351	9.05	-12.85	-1.81839	-1.81839	
9.08393	-12.9235	-1.53241	-1.95885	8.95936	-12.9426	8.95	-12.95	-1.81838	-1.81838	
8.94145	-12.9501	-1.93042	-1.37171	8.8569	-13.1416	8.8	-13	-2.72942	-0.909806	
8.77897	-13.0471	-2.05783	-1.42946	8.65422	-13.0444	8.65	-13.05	-2.72941	-0.909806	
8.66307	-13.1092	-2.11117	-1.37168	8.49168	-13.0983	8.5	-13.15	-2.99987	-1.99991	
8.48834	-13.211	-2.26977	-1.45472	8.3436	-13.2381	8.35	-13.25	-2.99984	-1.9999	
8.31836	-13.1882	-2.63845	-0.844709	8.19421	-13.0768	8.25	-13.2	-1.99797	0.998985	
8.18478	-13.2149	-2.63718	-0.817011	8.15674	-13.1486	8.15	-13.15	-1.99797	0.998985	
8.03863	-13.2572	-2.637	-0.816319	7.9999	-13.1879	8	-13.2	-2.73	-0.910004	
7.8857	-13.2948	-2.65258	-0.805422	7.85314	-13.2533	7.85	-13.25	-2.73	-0.910004	
7.70029	-13.2665	-2.90638	-0.34811	7.57824	-13.1345	7.65	-13.25	-3.62957	0	
7.51708	-13.2838	-2.95655	-0.351262	7.45422	-13.2433	7.45	-13.25	-3.62953	0	
7.34816	-13.2904	-2.99921	-0.270722	7.33241	-13.2718	7.3	-13.25	-2.7301	0	
7.1729	-13.2948	-3.01975	-0.254349	7.13166	-13.2372	7.15	-13.25	-2.73007	0	
6.99779	-13.2851	-3.07876	-0.125947	6.97467	-13.1643	7	-13.25	-2.72703	0	
6.83931	-13.279	-3.05158	-0.0994403	6.84852	-13.2404	6.85	-13.25	-2.727	0	
6.65494	-13.242	-3.18343	0.188663	6.7113	-13.2598	6.7	-13.2	-2.72742	0.909144	
6.51084	-13.2094	-3.10932	0.236841	6.55626	-13.1584	6.55	-13.15	-2.72742	0.909144	
6.32415	-13.1472	-3.22255	0.511537	6.32545	-12.9303	6.4	-13.1	-2.72703	0.908994	
6.18692	-13.0953	-3.12775	0.564589	6.25112	-13.0473	6.25	-13.05	-2.727	0.908995	
6.01709	-13.0548	-3.13527	0.613672	6.09711	-13.0021	6.1	-13	-2.73	0.910004	
5.88602	-12.9998	-3.0382	0.662243	5.95513	-12.9613	5.95	-12.95	-2.72998	0.909996	
5.7362	-12.9607	-3.06015	0.740317	5.89343	-13.1185	5.8	-12.9	-2.99275	0.99759	
5.61559	-12.8994	-2.98098	0.790958	5.6635	-12.8347	5.65	-12.85	-2.99275	0.99758	
5.4506	-12.8299	-3.03434	0.971192	5.61778	-12.8527	5.55	-12.75	-1.81993	1.81994	
5.35064	-12.7328	-2.87433	1.06464	5.45219	-12.6228	5.45	-12.65	-1.81994	1.81994	
5.19197	-12.64	-2.91565	1.24094	5.30917	-12.4284	5.35	-12.55	-1.81722	1.81723	
5.11355	-12.5301	-2.7215	1.33424	5.25069	-12.4448	5.25	-12.45	-1.81721	1.81721	
4.96245	-12.4246	-2.78231	1.55228	5.13338	-12.4375	5.1	-12.35	-2.72881	1.8192	
4.86117	-12.316	-2.66045	1.60547	4.9499	-12.2734	4.95	-12.25	-2.72881	1.81921	
4.73573	-12.2433	-2.57459	1.47829	4.92993	-12.1787	4.9	-12.15	-0.908467	1.81693	
4.68556	-12.1196	-2.35807	1.57435	4.84027	-12.0359	4.85	-12.05	-0.908462	1.81692	
4.54955	-11.971	-2.47852	1.98782	4.79909	-11.9738	4.75	-11.9	-1.81788	2.72684	
4.49604	-11.8256	-2.28284	2.07055	4.63814	-11.758	4.65	-11.75	-1.81788	2.72683	
4.39635	-11.7348	-2.15169	1.83616	4.50688	-11.4491	4.6	-11.65	-0.909963	1.81994	
4.37233	-11.5981	-1.92974	1.92117	4.5399	-11.541	4.55	-11.55	-0.909959	1.81992	
4.25792	-11.4175	-2.06108	2.38189	4.46798	-11.2692	4.5	-11.35	-0.909227	3.63689	
4.25742	-11.2402	-1.79411	2.48998	4.45518	-11.1556	4.45	-11.15	-0.909218	3.63686	
4.20279	-11.1629	-1.58804	2.09478	4.47788	-11.2387	4.4	-11.05	-0.909227	1.81845	
4.20596	-11.0126	-1.37414	2.17835	4.36691	-10.9529	4.35	-10.95	-0.909222	1.81844	
4.16153	-10.9082	-1.24322	2.00385	4.34978	-10.6819	4.4	-10.8	0.9094	2.72823	
4.2129	-10.7487	-0.959395	2.12037	4.42489	-10.6572	4.45	-10.65	0.909396	2.72819	
4.17606	-10.6074	-0.984983	2.32687	4.45256	-10.5332	4.45	-10.5	0	3.00113	
4.23869	-10.4439	-0.719233	2.43908	4.44692	-10.3512	4.45	-10.35	0	3.00113	
4.23029	-10.3171	-0.619246	2.37553	4.41237	-9.99477	4.5	-10.2	0.999524	2.99855	
4.3205	-10.1468	-0.33112	2.49966	4.5556	-10.0446	4.55	-10.05	0.999524	2.99856	
4.33139	-10.0173	-0.246016	2.47042	4.57379	-9.85032	4.6	-9.9	0.998267	2.9948	
4.4323	-9.84515	0.0230685	2.58889	4.65841	-9.75093	4.65	-9.75	0.998262	2.99479	
4.48519	-9.75183	0.300171	2.16416	4.60255	-9.4741	4.7	-9.65	0.910924	1.82187	
4.58324	-9.59874	0.49356	2.24974	4.74425	-9.53907	4.75	-9.55	0.910928	1.82186	
4.62258	-9.45815	0.50474	2.32522	4.78405	-9.35872	4.8	-9.4	0.908038	2.72411	
4.72574	-9.29958	0.682663	2.40331	4.87523	-9.25457	4.85	-9.25	0.908033	2.7241	
4.78701	-9.16735	0.770473	2.34948	4.92663	-9.02336	4.95	-9.1	1.81851	2.72776	
4.90201	-9.00757	0.941624	2.42827	5.04624	-8.96378	5.05	-8.95	1.81852	2.72777	
4.97637	-8.87069	1.02241	2.39278	5.1055	-8.72095	5.15	-8.8	1.8165	2.72476	
5.11044	-8.70227	1.20605	2.48626	5.26299	-8.64398	5.25	-8.65	1.8165	2.72475	
5.2242	-8.60706	1.45918	2.17182	5.34134	-8.5519	5.35	-8.55	1.82159	1.8216	
5.34683	-8.46774	1.55902	2.22386	5.43218	-8.43885	5.45	-8.45	1.82157	1.82157	
5.43528	-8.33943	1.54744	2.26449	5.5122	-8.36624	5.5	-8.35	0.908054	1.81609	
5.52517	-8.21762	1.55653	2.26047	5.54143	-8.23537	5.55	-8.25	0.908054	1.8161	
5.66248	-8.15465	1.87273	1.84531	5.72065	-8.20245	5.7	-8.15	2.72851	1.81902	
5.79278	-8.04153	1.93571	1.87721	5.85207	-8.0316	5.85	-8.05	2.72849	1.81899	
5.87727	-7.90426	1.7561	2.12233	5.99121	-7.96746	5.95	-7.9	1.81851	2.72777	
5.9988	-7.77319	1.81448	2.15918	6.04955	-7.75139	6.05	-7.75	1.81852	2.72777	
6.11755	-7.6705	1.90951	2.06039	6.20599	-7.74241	6.15	-7.65	1.81739	1.81739	
6.22916	-7.55654	1.92346	2.06387	6.2473	-7.56333	6.25	-7.55	1.81739	1.81739	
6.34259	-7.44836	1.95736	2.03279	6.39144	-7.48582	6.35	-7.45	1.8164	1.81641	
6.44676	-7.343	1.94735	2.01832	6.44526	-7.36223	6.45	-7.35	1.81638	1.81638	
6.58507	-7.25796	2.12659	1.84521	6.66209	-7.31025	6.6	-7.25	2.72856	1.81904	
6.71603	-7.14905	2.15829	1.86543	6.74856	-7.14204	6.75	-7.15	2.72856	1.81904	
6.82762	-7.04092	2.1118	1.90884	6.83447	-7.05268	6.85	-7.05	1.82066	1.82066	
6.95049	-6.9395	2.12435	1.90424	6.97717	-6.96144	6.95	-6.95	1.82065	1.82065	
7.08921	-6.86779	2.32007	1.73822	7.13677	-6.88363	7.1	-6.85	2.99976	1.99984	
7.22093	-6.76824	2.35639	1.77019	7.2552	-6.74652	7.25	-6.75	2.99976	1.99984	
7.28769	-6.64029	2.03634	2.0386	7.234	-6.59525	7.3	-6.65	0.999384	1.99876	
7.37596	-6.54306	2.00779	2.02351	7.33491	-6.53948	7.35	-6.55	0.999369	1.99874	
7.57612	-6.50937	2.58843	1.52663	7.67988	-6.69347	7.5	-6.55	2.72747	0	
7.68879	-6.46568	2.51455	1.43078	7.64389	-6.55777	7.65	-6.55	2.72745	0	
7.79446	-6.37336	2.26923	1.59767	7.94309	-6.60222	7.75	-6.45	1.81623	1.81624	
7.89649	-6.30629	2.21671	1.54522	7.84566	-6.34021	7.85	-6.35	1.81623	1.81624	
8.04645	-6.2503	2.44567	1.35096	7.9171	-6.24084	8	-6.3	2.72648	0.908821	
8.16774	-6.19391	2.41346	1.30787	8.14601	-6.23101	8.15	-6.25	2.72645	0.908817	
8.23778	-6.08251	1.96596	1.61562	8.37368	-6.18614	8.25	-6.1	1.81898	2.72847	
8.35113	-5.98302	1.97982	1.64054	8.35502	-5.95811	8.35	-5.95	1.81897	2.72844	
8.52117	-5.92933	2.40422	1.36519	8.43843	-5.87193	8.5	-5.9	2.72647	0.90883	
8.64977	-5.85844	2.39581	1.35479	8.64201	-5.86567	8.65	-5.85	2.72645	0.908817	
8.74814	-5.76314	2.16836	1.49865	8.76652	-5.75601	8.75	-5.75	1.81789	1.81788	
8.8663	-5.67351	2.16872	1.51421	8.85198	-5.65134	8.85	-5.65	1.81789	1.81788	
9.00669	-5.59562	2.32863	1.43715	8.91028	-5.47662	9	-5.55	2.73109	1.82073	
9.13931	-5.49997	2.3429	1.47579	9.13482	-5.45989	9.15	-5.45	2.73106	1.82072	
9.24482	-5.40209	2.16266	1.58556	9.32693	-5.39468	9.25	-5.35	1.81796	1.81795	
9.36075	-5.30118	2.1615	1.61542	9.33045	-5.26019	9.35	-5.25	1.81794	1.81793	
9.49806	-5.21518	2.29197	1.56376	9.4498	-5.12838	9.5	-5.15	2.72905	1.81937	
9.63378	-5.10198	2.31803	1.6279	9.63754	-5.04328	9.65	-5.05	2.72903	1.81935	
9.68641	-4.98831	1.85693	1.85685	9.83281	-5.00671	9.7	-4.95	0.998666	1.99733	
9.77648	-4.88323	1.85563	1.88344	9.74856	-4.84745	9.75	-4.85	0.998656	1.99731	
9.88339	-4.78093	1.8681	1.87963	9.96003	-4.81123	9.85	-4.75	1.8172	1.81719	
9.97628	-4.67729	1.85056	1.87761	9.93394	-4.66432	9.95	-4.65	1.81717	1.81717	
10.0818	-4.57449	1.86241	1.87563	10.1357	-4.58625	10.05	-4.55	1.82042	1.82043	
10.178	-4.46521	1.85325	1.88851	10.1444	-4.44253	10.15	-4.45	1.82041	1.82042	
10.3274	-4.37626	2.17232	1.769	10.3185	-4.35401	10.3	-4.35	2.72672	1.81782	
10.4496	-4.26893	2.17961	1.79262	10.4496	-4.24828	10.45	-4.25	2.7267	1.8178	
10.476	-4.13564	1.52412	2.03692	10.5826	-4.11494	10.5	-4.1	0.908764	2.72628	
10.5636	-4.00054	1.53602	2.09092	10.5542	-3.95161	10.55	-3.95	0.908764	2.72628	
10.6489	-3.87918	1.53508	2.10759	10.6618	-3.80699	10.65	-3.8	1.8194	2.72911	
10.7456	-3.72566	1.5647	2.19738	10.7602	-3.65417	10.75	-3.65	1.81939	2.72908	
10.8573	-3.60815	1.73439	2.15543	10.8593	-3.57039	10.85	-3.55	1.81839	1.81838	
10.9511	-3.48329	1.73283	2.16989	10.9375	-3.46792	10.95	-3.45	1.81838	1.81838	
10.9886	-3.34597	1.33542	2.28676	11.0183	-3.30073	11	-3.3	0.908549	2.72563	
11.0672	-3.19486	1.34908	2.34667	11.0672	-3.14607	11.05	-3.15	0.908549	2.72564	
11.1133	-3.05653	1.16055	2.40007	11.1054	-3.01303	11.1	-3	0.90888	2.72663	
11.1747	-2.90029	1.16053	2.45655	11.1428	-2.8481	11.15	-2.85	0.908863	2.72661	
11.2197	-2.75801	1.04352	2.49054	11.1758	-2.69942	11.2	-2.7	0.909988	2.72995	
11.2758	-2.59496	1.04552	2.55213	11.2495	-2.5409	11.25	-2.55	0.909988	2.72995	
11.2241	-2.4363	0.251976	2.70249	11.4549	-2.46508	11.2	-2.4	-0.907692	2.72306	
11.2277	-2.27421	0.236357	2.73266	11.1705	-2.24061	11.15	-2.25	-0.907683	2.72304	
11.3419	-2.1334	0.946888	2.63071	11.2202	-2.08177	11.25	-2.1	1.8219	2.73284	
11.3872	-1.98436	0.936367	2.64117	11.3536	-1.97104	11.35	-1.95	1.82188	2.73281	
11.3725	-1.82992	0.525702	2.6988	11.224	-1.77367	11.35	-1.8	0	2.71996	
11.3964	-1.66931	0.518431	2.72643	11.3661	-1.64386	11.35	-1.65	0	2.71993	
11.3882	-1.51563	0.300648	2.75185	11.2691	-1.47976	11.35	-1.5	0	2.73448	
11.3936	-1.35982	0.282565	2.76291	11.3391	-1.34511	11.35	-1.35	0	2.73446	
11.276	-1.21477	-0.597354	2.83166	11.2507	-1.19626	11.25	-1.2	-1.99969	2.99952	
11.231	-1.06529	-0.621536	2.84992	11.1532	-1.04324	11.15	-1.05	-1.99967	2.99949	
11.1602	-0.921025	-0.843231	2.8628	10.9697	-0.89157	11.1	-0.9	-1.00006	3.00024	
11.1099	-0.767156	-0.855664	2.88831	11.0654	-0.742685	11.05	-0.75	-1.00006	3.00021	
11.0011	-0.612805	-1.24967	2.88917	10.8913	-0.655608	10.95	-0.649999	-1.81771	1.81773	
10.9155	-0.488014	-1.27894	2.80755	10.8418	-0.549005	10.85	-0.549999	-1.81772	1.81773	
10.8193	-0.343352	-1.45597	2.78756	10.827	-0.442912	10.75	-0.45	-1.81842	1.8184	
10.7243	-0.2477	-1.48214	2.64987	10.6642	-0.353413	10.65	-0.35	-1.8184	1.81839	
10.544	-0.129383	-2.20225	2.62215	10.5503	-0.248633	10.5	-0.25	-3.00035	2.00024	
10.4182	-0.0577647	-2.22875	2.48002	10.3487	-0.171899	10.35	-0.15	-3.00032	2.00022	
10.3112	0.049503	-2.18261	2.43959	10.2559	-0.115293	10.25	-0.0999996	-2.00053	1.00027	
10.1901	0.0987966	-2.20231	2.26556	10.137	-0.0462889	10.15	-0.0499992	-2.00053	1.00027	
10.089	0.193968	-2.13498	2.22216	10.0717	0.0165033	10.05	9.49949e-07	-2.00009	1.00004	
9.97266	0.22316	-2.15014	2.02554	9.92833	0.0556031	9.95	0.0500011	-2.00006	1.00003	
9.81709	0.294862	-2.48338	1.95232	9.8478	0.0279858	9.8	0.0500011	-3.00025	0	
9.68546	0.277215	-2.49472	1.67493	9.65029	0.0372757	9.65	0.0500011	-3.00024	0	
9.52976	0.333641	-2.70872	1.60622	9.54682	0.0997641	9.5	0.100001	-2.99825	0.999409	
9.38474	0.325481	-2.7234	1.39285	9.33515	0.138463	9.35	0.15	-2.99825	0.999409	
9.2907	0.37443	-2.37925	1.32895	9.46113	0.134275	9.25	0.15	-1.81915	0	
9.15657	0.353388	-2.38373	1.10145	9.13787	0.161547	9.15	0.15	-1.81913	0	
8.99585	0.38283	-2.67488	1.0339	9.02723	0.196492	9	0.2	-2.99927	0.99976	
8.85583	0.375383	-2.68427	0.890586	8.82128	0.250523	8.85	0.25	-2.99927	0.99976	
8.69828	0.398482	-2.83766	0.834894	8.67607	0.247512	8.7	0.25	-2.99873	0	
8.55573	0.379229	-2.83725	0.686336	8.54916	0.247046	8.55	0.25	-2.99871	0	
8.41397	0.396529	-2.74709	0.637793	8.44086	0.253341	8.4	0.25	-2.72872	0	
8.25822	0.37615	-2.7538	0.502431	8.2302	0.258614	8.25	0.25	-2.72871	0	
8.106	0.374514	-2.85395	0.434774	8.1066	0.204722	8.1	0.2	-2.99909	-0.9997	
7.96175	0.312449	-2.8546	0.228937	7.94777	0.127954	7.95	0.15	-2.9991	-0.9997	
7.80724	0.299308	-2.93954	0.167008	7.82213	0.149733	7.8	0.15	-3.00101	0	
7.65659	0.260027	-2.94488	0.0494833	7.63383	0.15164	7.65	0.15	-3.00099	0	
7.51647	0.238269	-2.79172	-0.0104283	7.49691	0.101076	7.5	0.100001	-2.72698	-0.908982	
7.36139	0.184445	-2.79376	-0.142628	7.35046	0.0656199	7.35	0.0500011	-2.72695	-0.908974	
7.26245	0.147032	-2.48594	-0.21959	7.13188	-0.00451978	7.25	9.49949e-07	-2.00032	-1.00016	
7.14041	0.0785415	-2.48223	-0.363339	7.14965	-0.0559868	7.15	-0.0499992	-2.0003	-1.00015	
6.97042	0.0236315	-2.66203	-0.448422	6.77233	-0.150907	7	-0.15	-2.72534	-1.8169	
6.82974	-0.0691686	-2.65339	-0.619834	6.85872	-0.227918	6.85	-0.25	-2.72532	-1.81688	
6.79513	-0.153652	-1.96199	-0.783714	6.70421	-0.347264	6.8	-0.349999	-1.00053	-2.00107	
6.70475	-0.264925	-1.95252	-0.966032	6.74687	-0.441006	6.75	-0.449999	-1.00054	-2.00107	
6.61181	-0.353651	-1.94054	-1.06946	6.72084	-0.550555	6.65	-0.549999	-2.00016	-2.00017	
6.51921	-0.469086	-1.93782	-1.22658	6.54837	-0.624094	6.55	-0.65	-2.00016	-2.00017	
6.48613	-0.589156	-1.47151	-1.41939	6.40088	-0.78131	6.5	-0.799999	-0.999884	-2.99963	
6.41601	-0.743992	-1.47497	-1.63227	6.44859	-0.960126	6.45	-0.949999	-0.999884	-2.99963	
6.38535	-0.882617	-1.16159	-1.81769	6.37766	-1.0844	6.4	-1.1	-0.999984	-2.99995	
6.32872	-1.04799	-1.17044	-2.00655	6.35596	-1.24356	6.35	-1.25	-0.999969	-2.99992	
6.34768	-1.21248	-0.667024	-2.24538	6.5527	-1.43518	6.35	-1.4	0	-3.00132	
6.31716	-1.3869	-0.674277	-2.40169	6.35503	-1.55184	6.35	-1.55	0	-3.00129	
6.30272	-1.54755	-0.51193	-2.50396	6.33086	-1.6454	6.35	-1.65	0	-1.81769	
6.28471	-1.70164	-0.497602	-2.54235	6.34356	-1.7483	6.35	-1.75	0	-1.81769	
6.31527	-1.87001	-0.109088	-2.7289	6.34522	-1.96081	6.35	-1.95	0	-3.99976	
6.31197	-2.03797	-0.113481	-2.80634	6.34095	-2.12276	6.35	-2.15	0	-3.99972	
6.29844	-2.18487	-0.161552	-2.81294	6.3068	-2.23646	6.35	-2.25	0	-2	
6.29927	-2.3312	-0.147466	-2.82397	6.34785	-2.35274	6.35	-2.35	0	-1.99998	
6.30121	-2.47826	-0.073145	-2.85984	6.26272	-2.46894	6.35	-2.5	0	-3	
6.30791	-2.62516	-0.0558811	-2.8657	6.36265	-2.64414	6.35	-2.65	0	-3	
6.35908	-2.79219	0.30836	-3.0288	6.38105	-2.77438	6.4	-2.8	1.00003	-3.00012	
6.38926	-2.9421	0.335572	-3.01972	6.461	-2.95066	6.45	-2.95	1.00003	-3.00009	
6.45677	-3.1253	0.678554	-3.20986	6.50958	-3.15806	6.5	-3.15	0.999284	-3.99712	
6.49847	-3.30347	0.686669	-3.2483	6.55345	-3.36165	6.55	-3.35	0.999284	-3.99712	
6.51891	-3.46114	0.525999	-3.13236	6.64067	-3.46888	6.6	-3.45	0.909922	-1.81983	
6.56816	-3.607	0.573572	-3.06354	6.63536	-3.55462	6.65	-3.55	0.909917	-1.81984	
6.63025	-3.76334	0.76875	-3.1334	6.70376	-3.69784	6.7	-3.7	0.999335	-2.99802	
6.68835	-3.89539	0.814697	-3.06893	6.75151	-3.84595	6.75	-3.85	0.99934	-2.99802	
6.72689	-4.04568	0.772312	-3.00607	6.65288	-3.91672	6.8	-4	0.908549	-2.72564	
6.79009	-4.19021	0.819546	-2.95061	6.85764	-4.15466	6.85	-4.15	0.908537	-2.72561	
6.81293	-4.32053	0.615357	-2.77671	6.9447	-4.2991	6.9	-4.25	0.90988	-1.81977	
6.8759	-4.42975	0.687222	-2.66794	6.94846	-4.34203	6.95	-4.35	0.909876	-1.81975	
6.94309	-4.56941	0.85762	-2.74095	7.09552	-4.55441	7	-4.5	1.00008	-3.00024	
6.99993	-4.68665	0.891744	-2.69141	7.03506	-4.6461	7.05	-4.65	1.00008	-3.00024	
7.10168	-4.85448	1.23906	-2.91534	7.25009	-4.88515	7.15	-4.8	1.99984	-2.99976	
7.18852	-4.97504	1.29631	-2.8499	7.26242	-4.9318	7.25	-4.95	1.99984	-2.99976	
7.22429	-5.0858	1.06008	-2.6552	7.33292	-5.08676	7.3	-5.05	1.00028	-2.00057	
7.29713	-5.19639	1.10661	-2.59903	7.3521	-5.15533	7.35	-5.15	1.00028	-2.00056	
7.35747	-5.32173	1.12139	-2.58935	7.40318	-5.28627	7.4	-5.3	1.00003	-3.00012	
7.41981	-5.44716	1.13502	-2.57811	7.44098	-5.44336	7.45	-5.45	1.00004	-3.00012	
7.49044	-5.58038	1.22892	-2.63352	7.46878	-5.50726	7.55	-5.55	1.99961	-1.99961	
7.58057	-5.68661	1.2941	-2.56749	7.66561	-5.647	7.65	-5.65	1.9996	-1.9996	
7.6418	-5.80779	1.25	-2.52257	7.70927	-5.8194	7.7	-5.8	1.00027	-3.00084	
7.71348	-5.93716	1.26675	-2.52597	7.75724	-5.96146	7.75	-5.95	1.00028	-3.00084	
7.78604	-6.06398	1.34041	-2.56717	7.71187	-5.94164	7.85	-6.05	1.9998	-1.99981	
7.87745	-6.17284	1.39529	-2.51626	7.95005	-6.14609	7.95	-6.15	1.9998	-1.9998	
7.92607	-6.27401	1.21652	-2.35554	8.03808	-6.28852	8	-6.25	1.00004	-2.00008	
